epoch,batch,loss,asymmetry,time
3380,20,0.2874385163187981,0.03437318511949852,1777850651.0097349
3380,30,0.2833540250857671,0.03418022953273418,1777850651.8167222
3380,40,0.41399824768304827,0.03408633828724269,1777850652.6203969
3381,10,0.29784979224205016,0.03479202173622325,1777850653.4903016
3381,20,0.5405139937996865,0.034774209540500305,1777850654.2902515
3381,30,0.45393815139929455,0.03477485998664051,1777850655.0922735
3381,40,0.40927992165088656,0.034653930998046416,1777850655.8970478
3382,10,0.8211673736572266,0.03437448807321489,1777850656.7667575
3382,20,0.5483228534460067,0.0343374272281304,1777850657.5685198
3382,30,0.46271765728791553,0.034249524840790156,1777850658.3714774
3382,40,0.41522515267133714,0.0340463881196687,1777850659.1747031
3383,10,0.2731123208999634,0.03331974071445875,1777850660.0419705
3383,20,0.2724047854542732,0.033394138520536944,1777850660.8417103
3383,30,0.2702749361594518,0.0333783593040891,1777850661.6466515
3383,40,0.3972894176840782,0.033377789768204096,1777850662.4499414
3384,10,0.7813987582921982,0.0335993861340452,1777850663.3243978
3384,20,0.5284992046654224,0.034047425323631614,1777850664.1242008
3384,30,0.44218817005554834,0.03390977321658283,1777850664.927733
3384,40,0.3982503663748503,0.03376571462259162,1777850665.730981
3385,10,0.7630808785557747,0.03340588129498064,1777850666.6048036
3385,20,0.5178760133683682,0.03333127977950499,1777850667.4115806
3385,30,0.43764947007099786,0.03335824742556239,1777850668.2232668
3385,40,0.3937053918838501,0.033269858597556594,1777850669.0291367
3386,10,0.26504869014024734,0.032915311575075615,1777850669.9094298
3386,20,0.2657401718199253,0.0328591088272864,1777850670.7131817
3386,30,0.2650288661321004,0.03296268830651728,1777850671.5186002
3386,40,0.39061442762613297,0.032987227357632945,1777850672.3242016
3387,10,0.2704572319984436,0.03317870706641115,1777850673.202836
3387,20,0.5146540358662606,0.03292513695592061,1777850674.0074997
3387,30,0.4328075895706813,0.03291961409842285,1777850674.814924
3387,40,0.39151609539985655,0.032850362043932546,1777850675.6205678
3388,10,0.26078227162361145,0.03272990606711246,1777850676.4907231
3388,20,0.2631330847740173,0.03255951265695039,1777850677.2926555
3388,30,0.4283149267236392,0.03254120876247374,1777850678.0953221
3388,40,0.38757484070956705,0.03255666008904809,1777850678.8997293
3389,10,0.7562357872724533,0.03258410038719885,1777850679.7712004
3389,20,0.5097970813512802,0.03246760483894032,1777850680.572334
3389,30,0.430832102894783,0.03255510393488221,1777850681.3838806
3389,40,0.38787546902894976,0.03251100850310177,1777850682.1865761
3390,10,0.262322261929512,0.03220922637092881,1777850683.0565193
3390,20,0.2604340918362141,0.032228021024749615,1777850683.8638415
3390,30,0.2607625221212705,0.03226516297291964,1777850684.6646502
3390,40,0.37634983509778974,0.03245481582912616,1777850685.468162
3391,10,0.307295098900795,0.035059091846924274,1777850686.3442662
3391,20,0.2996623799204826,0.03473799210472498,1777850687.1459672
3391,30,0.3452155669530233,0.0342231591171585,1777850687.9610343
3391,40,0.32851633951067927,0.033866139317629856,1777850688.7926118
3392,10,0.2765075176954269,0.03231749063036404,1777850689.6685123
3392,20,0.2763566508889198,0.03222208620086312,1777850690.4695964
3392,30,0.2834205120801926,0.032164036636442565,1777850691.27378
3392,40,0.3325655870139599,0.032729308723961,1777850692.0791574
3393,10,0.41871292889118195,0.036167908372124656,1777850692.9539168
3393,20,0.35409296452999117,0.03669451731257141,1777850693.7540672
3393,30,0.32971579134464263,0.03592842925322863,1777850694.557275
3393,40,0.31598214581608774,0.035272435442905405,1777850695.3671765
3394,10,0.2671267926692963,0.03243990085697733,1777850696.240686
3394,20,0.2691179320216179,0.03244274738994427,1777850697.0442278
3394,30,0.2667990535497665,0.032242442468057075,1777850697.8477523
3394,40,0.2918060902506113,0.032256661169650036,1777850698.7528722
3395,10,0.42146027386188506,0.03193454618901014,1777850699.621175
3395,20,0.3619504064321518,0.032274349758448076,1777850700.4238994
3395,30,0.3592691123485565,0.03256437341606555,1777850701.2320838
3395,40,0.3440927296876907,0.03270284516122192,1777850702.0363913
3396,10,0.818852961063385,0.03187745757973753,1777850702.9121003
3396,20,0.5521624013781548,0.03139085615598597,1777850703.7204623
3396,30,0.6246854851643244,0.031180049646707873,1777850704.5293593
3396,40,0.5390688255429268,0.031232100557303057,1777850705.3402548
3397,10,0.2640165537595749,0.03181624208833091,1777850706.2110484
3397,20,0.3373371586203575,0.03189235061670188,1777850707.018941
3397,30,0.34954266746838886,0.0334181811587885,1777850707.8261669
3397,40,0.3440841592848301,0.03439662728919648,1777850708.6321945
3398,10,0.298242823779583,0.034731939633050934,1777850709.5019128
3398,20,0.3004928298294544,0.033842202304140666,1777850710.304379
3398,30,0.2919724091887474,0.03328404066769096,1777850711.109219
3398,40,0.29435581900179386,0.03304641531314701,1777850711.9100766
3399,10,0.27905195355415346,0.031230743210064246,1777850712.780794
3399,20,0.8774658501148224,0.038526033784775066,1777850713.581044
3399,30,0.7319224933783214,0.04447339574418341,1777850714.3849707
3399,40,0.6375873990356922,0.04428147970545106,1777850715.1885154
3400,10,0.40858475863933563,0.03785884598921985,1777850716.0582886
3400,20,0.36523144841194155,0.036785999511298725,1777850716.8606055
3400,30,0.5123234162727992,0.035295950441791984,1777850717.663843
3400,40,0.5900312446057796,0.034403684075386264,1777850718.4682846
3401,10,0.29807303845882416,0.03188669100785628,1777850719.3407865
3401,20,0.2891753226518631,0.03128293448558543,1777850720.1424434
3401,30,0.4486149271329244,0.031138435628280666,1777850720.9474444
3401,40,0.40880736261606215,0.03123507958225673,1777850721.7540824
3402,10,0.3599749356508255,0.032204771077726034,1777850722.6203973
3402,20,0.3156372055411339,0.0317831115597859,1777850723.4221027
3402,30,0.30131408472855886,0.03165541583284115,1777850724.2264297
3402,40,0.292426660656929,0.03154102998821763,1777850725.0273643
3403,10,0.27420773208141325,0.031240985835017637,1777850725.9001722
3403,20,0.2678863525390625,0.03109884161343798,1777850726.7229881
3403,30,0.267666420340538,0.031117610700692362,1777850727.5324707
3403,40,0.32309444062411785,0.031230995515559336,1777850728.3370256
3404,10,0.3995317280292511,0.03283529916051775,1777850729.2076972
3404,20,0.3528704822063446,0.03235845822310075,1777850730.0061278
3404,30,0.32899944682916005,0.0322168163989981,1777850730.808885
3404,40,0.3150185577571392,0.03179307236704044,1777850731.611906
3405,10,0.2680902689695358,0.03036061279787682,1777850732.485151
3405,20,0.3943382516503334,0.030463536982191727,1777850733.2857738
3405,30,0.4001480480035146,0.032921715920759986,1777850734.0966203
3405,40,0.39941501393914225,0.03522572767941747,1777850734.9062998
3406,10,0.3166260361671448,0.04548754045041278,1777850735.7869017
3406,20,0.4487783327698708,0.04097395483329892,1777850736.5930448
3406,30,0.5193568805853526,0.04078407037875925,1777850737.398089
3406,40,0.7519919164478779,0.04021952090077102,1777850738.1999798
3407,10,0.7010424196720123,0.069252120043803,1777850739.0691628
3407,20,0.8624744594097138,0.07256328293108381,1777850739.8690896
3407,30,1.0496006747086843,0.06644595040539279,1777850740.6819136
3407,40,1.4522033728659154,0.06361854748895858,1777850741.4828787
3408,10,2.8455396205186845,0.04489142768234015,1777850742.3496902
3408,20,2.9880282297730445,0.04516274165813811,1777850743.1495547
3408,30,2.717543640732765,0.04419532239458834,1777850743.9542735
3408,40,2.6999132081866266,0.04473088218746707,1777850744.7600396
3409,10,2.9943041473627092,0.04211460624821484,1777850745.6360984
3409,20,2.9526077181100847,0.04367481238041073,1777850746.4438996
3409,30,2.981569210688273,0.04346600664717456,1777850747.2596054
3409,40,3.3955252930521964,0.04293957379569765,1777850748.068034
3410,10,6.511499524116516,0.0450500405555591,1777850748.9618714
3410,20,5.088277365267277,0.044870365337189286,1777850749.7658522
3410,30,8.379667998353641,0.04715174109706034,1777850750.5696933
3410,40,8.710743948072196,0.04515988916312345,1777850751.474594
3411,10,11.77523431777954,0.037736043410934506,1777850752.3442988
3411,20,13.418858730793,0.03702916357363574,1777850753.1467626
3411,30,14.088617332776387,0.03612215146630381,1777850753.9517264
3411,40,13.298352207243443,0.035579874577908774,1777850754.7586734
3412,10,18.495239400863646,0.03557265545045957,1777850755.6291885
3412,20,14.607386231422424,0.03617166681154631,1777850756.4282186
3412,30,12.856040019790331,0.03609261818042336,1777850757.2305713
3412,40,13.114058699458838,0.03647829105145065,1777850758.033376
3413,10,10.474442720413208,0.03799833157313988,1777850758.909501
3413,20,11.323136830329895,0.03852277862448245,1777850759.7115884
3413,30,13.131116437911988,0.038391660438509036,1777850760.5152948
3413,40,12.78886521756649,0.03926068861878011,1777850761.3187542
3414,10,11.714170622825623,0.06115544755160809,1777850762.1934068
3414,20,9.168856585025788,0.07346625069156289,1777850762.994122
3414,30,8.164016548792521,0.08698075399963806,1777850763.801263
3414,40,8.201294973492622,0.08993282077494077,1777850764.6066473
3415,10,9.718488025665284,0.06886036351490765,1777850765.4891527
3415,20,9.268008512258529,0.06309621065035462,1777850766.3163624
3415,30,7.087078418334325,0.0625103883470719,1777850767.156658
3415,40,6.083316442370415,0.0598082047966076,1777850767.9612877
3416,10,5.072249034047127,0.046271892315149304,1777850768.8332565
3416,20,3.799570882320404,0.04965203856904991,1777850769.6345139
3416,30,3.179011704524358,0.04964966895428176,1777850770.4366271
3416,40,2.695056679844856,0.04905153277089121,1777850771.2396252
3417,10,3.8924026817083357,0.04541965481750667,1777850772.1086588
3417,20,5.627559716999531,0.04428681195024401,1777850772.9120636
3417,30,4.928032953540484,0.04496898836093023,1777850773.7150435
3417,40,4.683733885735274,0.04475203730622306,1777850774.52262
3418,10,2.440781384706497,0.04221694596093148,1777850775.3945594
3418,20,2.2723061814904213,0.042313574850885195,1777850776.193128
3418,30,2.7238257616758346,0.04148121655851913,1777850776.9993136
3418,40,3.0072726264595984,0.040893381952692286,1777850777.80795
3419,10,4.7039346307516094,0.03826237272922881,1777850778.6765954
3419,20,3.5175114169716837,0.03828446792564355,1777850779.4819856
3419,30,3.1944525212049486,0.03889734164864446,1777850780.2870858
3419,40,3.2868289396166803,0.0388415236212546,1777850781.0929291
3420,10,5.842432582378388,0.040806803890131416,1777850781.963654
3420,20,3.878109982609749,0.04134377265810035,1777850782.7685552
3420,30,3.258323383331299,0.04111658791851563,1777850783.5738614
3420,40,3.417522744089365,0.04004549755962798,1777850784.3799007
3421,10,1.6641171067953109,0.04230243217032403,1777850785.2538376
3421,20,1.3454747140407561,0.042440540313813835,1777850786.0577118
3421,30,1.8915426234404247,0.043019301341380926,1777850786.865018
3421,40,1.862220684438944,0.043525875124474984,1777850787.6760702
3422,10,1.305585053563118,0.04066559453178197,1777850788.5821755
3422,20,1.2175978928804398,0.03777498928767163,1777850789.385861
3422,30,1.3349113355080287,0.03695785780440395,1777850790.1967778
3422,40,1.128816518932581,0.036388649350358175,1777850790.9997635
3423,10,0.439217621088028,0.03423732813484967,1777850791.8779962
3423,20,0.9096710234880447,0.03420131196300499,1777850792.6794484
3423,30,0.9026310712099075,0.03397343623914446,1777850793.4860241
3423,40,0.9048009924590588,0.03370523741438519,1777850794.2893
3424,10,0.37245763540267945,0.03305710008540191,1777850795.1635866
3424,20,0.6188771039247513,0.032719004814396616,1777850795.9797702
3424,30,0.71073776781559,0.03277663920225265,1777850796.787245
3424,40,0.8544239833950996,0.03271668794654543,1777850797.596562
3425,10,0.7336488842964173,0.03322841207147576,1777850798.4658706
3425,20,1.0655418291687966,0.033307580002839676,1777850799.2670603
3425,30,0.8268564343452454,0.03323736226290154,1777850800.0786455
3425,40,0.8297638162970543,0.03290535403325921,1777850800.884242
3426,10,0.848867478966713,0.03225121240681037,1777850801.7569194
3426,20,0.5911431297659874,0.03214976333810482,1777850802.6639872
3426,30,0.7832531501849492,0.03236740745169421,1777850803.4700081
3426,40,0.8075152084231376,0.03252033544324804,1777850804.2830675
3427,10,0.3220819175243378,0.0323673437573947,1777850805.1559577
3427,20,0.7305173143744469,0.03212853478658945,1777850805.9598665
3427,30,0.7584297100702921,0.03253713033935055,1777850806.770236
3427,40,0.742031630128622,0.032784096404432785,1777850807.589401
3428,10,0.8875647008419036,0.03872576907556504,1777850808.4643312
3428,20,0.6208199590444565,0.03784400040395558,1777850809.2810178
3428,30,0.6865012635787328,0.03861489408986332,1777850810.0895798
3428,40,0.6362074092030525,0.038618822379794436,1777850810.8960917
3429,10,0.3916866660118103,0.036132912184204904,1777850811.7686636
3429,20,0.5931352972984314,0.035468317525228485,1777850812.5709689
3429,30,0.612972276409467,0.03535600905045867,1777850813.3776736
3429,40,0.5641356416046619,0.035875139561388644,1777850814.1829636
3430,10,0.36889964044094087,0.03467100891014561,1777850815.052984
3430,20,0.368367101252079,0.03416532209962606,1777850815.8545294
3430,30,0.41740708351135253,0.033748518700602775,1777850816.6583557
3430,40,0.4132911145687103,0.033921416394913105,1777850817.4603932
3431,10,0.34342520833015444,0.03324857116513886,1777850818.3288114
3431,20,0.3303282380104065,0.03292416941514239,1777850819.1300173
3431,30,0.339647368590037,0.0323876453021386,1777850819.9374568
3431,40,0.3411962494254112,0.032038317115337125,1777850820.7409937
3432,10,0.3373460352420807,0.03096552299563773,1777850821.60884
3432,20,0.3220201298594475,0.030918817980284802,1777850822.4113846
3432,30,0.32016425132751464,0.030875334937948112,1777850823.217664
3432,40,0.31473431885242464,0.030929480022320058,1777850824.0263155
3433,10,0.29552170634269714,0.03125851972773671,1777850824.9063818
3433,20,0.30351559817790985,0.031101977117802018,1777850825.7109845
3433,30,0.30799068907896676,0.031000734892456482,1777850826.524337
3433,40,0.3070531994104385,0.030944385083741508,1777850827.3321989
3434,10,0.31830318868160246,0.030815002350416034,1777850828.210329
3434,20,0.30721133947372437,0.03065018151877448,1777850829.0095515
3434,30,0.3012648264567057,0.03042921531976511,1777850829.819556
3434,40,0.2984809592366219,0.030440961435518693,1777850830.622218
3435,10,0.29046967923641204,0.030454239136958494,1777850831.4938035
3435,20,0.289765490591526,0.030337241718242876,1777850832.2945974
3435,30,0.2965364714463552,0.030333875020888322,1777850833.0993543
3435,40,0.2928634725511074,0.030307053409679794,1777850833.90708
3436,10,0.2857522189617157,0.030274218840245157,1777850834.7771597
3436,20,0.28709717392921447,0.030166273980005643,1777850835.5799441
3436,30,0.29366267124811807,0.030180283027514816,1777850836.3811896
3436,40,0.2906576909124851,0.03014935277326731,1777850837.1821847
3437,10,0.28309403359889984,0.029928180000465363,1777850838.049983
3437,20,0.28014095574617387,0.02993187148727011,1777850838.8517225
3437,30,0.28196139335632325,0.029903253550222143,1777850839.65515
3437,40,0.28767277002334596,0.029938455586368217,1777850840.4599257
3438,10,0.27638126313686373,0.029835607257392257,1777850841.3309584
3438,20,0.2754364550113678,0.02959092276915908,1777850842.134739
3438,30,0.2791095664103826,0.029686489375758296,1777850842.939143
3438,40,0.28642612174153326,0.029799038074491545,1777850843.7539625
3439,10,0.27200295627117155,0.02962897486789152,1777850844.6256437
3439,20,0.28274679780006406,0.02965975635543,1777850845.4283779
3439,30,0.2839069982369741,0.029693317209657594,1777850846.2345994
3439,40,0.2816952019929886,0.029620142479107017,1777850847.03846
3440,10,0.29397884011268616,0.029487882034340874,1777850847.916126
3440,20,0.28238817751407624,0.02946513193664141,1777850848.7170255
3440,30,0.282074444492658,0.02949281447418034,1777850849.5200667
3440,40,0.2816958472132683,0.029487882828479632,1777850850.322912
3441,10,0.2763583302497864,0.029240299939643593,1777850851.1928875
3441,20,0.27423225045204164,0.029363212874659803,1777850851.9919264
3441,30,0.279702427983284,0.029405105261326146,1777850852.797034
3441,40,0.27865148708224297,0.029387214612896787,1777850853.6000946
3442,10,0.2750087231397629,0.029238602554565295,1777850854.592614
3442,20,0.272165147960186,0.02914915223729331,1777850855.3958817
3442,30,0.27248564064502717,0.029172777852400515,1777850856.2093964
3442,40,0.2762444645166397,0.029161311444232705,1777850857.0202525
3443,10,0.26761030554771426,0.028992521840846167,1777850857.905716
3443,20,0.278266841173172,0.029143835639650933,1777850858.7122326
3443,30,0.2752001682917277,0.02910606826528286,1777850859.5212972
3443,40,0.2742862544953823,0.02906713367298362,1777850860.3245814
3444,10,0.2793193131685257,0.028884983895835468,1777850861.194745
3444,20,0.27494425028562547,0.028863110608712304,1777850861.9937758
3444,30,0.2726379503806432,0.028742598843473632,1777850862.7971714
3444,40,0.27257309257984164,0.02876086902982206,1777850863.6006677
3445,10,0.26887214183807373,0.02827349758176133,1777850864.473103
3445,20,0.2665464818477631,0.028465681774239054,1777850865.278029
3445,30,0.2650130222241084,0.028429687423600504,1777850866.0860786
3445,40,0.2699118472635746,0.028565501472121106,1777850866.8939912
3446,10,0.28390763849020006,0.028647264865227045,1777850867.7774105
3446,20,0.275528734177351,0.028500926870363763,1777850868.5900593
3446,30,0.27233551641305287,0.028464265825568387,1777850869.4029927
3446,40,0.26901550851762296,0.028358715656679124,1777850870.207468
3447,10,0.26660449504852296,0.02816967232306488,1777850871.0798442
3447,20,0.2637890696525574,0.028181259447475897,1777850871.8800564
3447,30,0.2701294268170992,0.028209066033316778,1777850872.6911182
3447,40,0.26932591013610363,0.028207612246798817,1777850873.4965994
3448,10,0.2910082310438156,0.02861715248413384,1777850874.3716207
3448,20,0.2784777328372002,0.028536199635756203,1777850875.1713285
3448,30,0.2745467623074849,0.028403292759414764,1777850875.9741082
3448,40,0.27025548964738844,0.028305468314816243,1777850876.7770634
3449,10,0.2754161149263382,0.028197691968805158,1777850877.6455698
3449,20,0.27001013308763505,0.028021875980554615,1777850878.4462647
3449,30,0.26746418873469036,0.02804623069121347,1777850879.24826
3449,40,0.2655943289399147,0.02804205855175969,1777850880.0514212
3450,10,0.26817181408405305,0.028312459223158656,1777850880.9187338
3450,20,0.2636124476790428,0.027994139665854165,1777850881.7180402
3450,30,0.26508934448162713,0.027894533098085473,1777850882.5197322
3450,40,0.2641453444957733,0.02784178378257202,1777850883.3218906
3451,10,0.28026039004325864,0.028001731298631056,1777850884.2149081
3451,20,0.2687956169247627,0.02791198678985238,1777850885.0172806
3451,30,0.2648763438065847,0.0278288980008491,1777850885.823528
3451,40,0.26254711523652075,0.027754644329246365,1777850886.6312692
3452,10,0.25233694911003113,0.027150774535397066,1777850887.504863
3452,20,0.26108901053667066,0.027483779593673534,1777850888.3102863
3452,30,0.2610951175292333,0.027570678082294763,1777850889.1195238
3452,40,0.2593836832791567,0.027560658922756557,1777850889.9258614
3453,10,0.2565245255827904,0.027505246009165422,1777850890.8010123
3453,20,0.25741889998316764,0.027501279518892988,1777850891.6001387
3453,30,0.26193654785553616,0.02747370738411943,1777850892.403934
3453,40,0.2598191171884537,0.027412615582044237,1777850893.2059567
3454,10,0.25394407361745835,0.027181215749913827,1777850894.0799577
3454,20,0.25833229795098306,0.02729882919935044,1777850894.878411
3454,30,0.26038761585950854,0.027254069071883956,1777850895.679471
3454,40,0.259342535585165,0.027252005537319927,1777850896.483581
3455,10,0.271043187379837,0.027225775536289437,1777850897.352021
3455,20,0.264094740152359,0.027287321759876797,1777850898.1522167
3455,30,0.2615128705898921,0.027225896647308644,1777850898.9533012
3455,40,0.25872162654995917,0.027138867427466903,1777850899.756128
3456,10,0.26829765886068346,0.027051634927280247,1777850900.6267529
3456,20,0.2645661115646362,0.027141509370552375,1777850901.4276628
3456,30,0.2610125114520391,0.027065165721004206,1777850902.2336683
3456,40,0.2596159990876913,0.027022807883529457,1777850903.0359375
3457,10,0.25120492428541186,0.026772937714261934,1777850903.908576
3457,20,0.2540650047361851,0.02682769855898805,1777850904.7119727
3457,30,0.25764666547377907,0.0269114802745947,1777850905.5171032
3457,40,0.2573479663580656,0.026887174428638538,1777850906.32061
3458,10,0.2560186624526978,0.026564319669781254,1777850907.2914023
3458,20,0.2560771733522415,0.026670772483036852,1777850908.0929415
3458,30,0.2550301939249039,0.026731364823132753,1777850908.903667
3458,40,0.2565959610044956,0.026733054584206547,1777850909.7091324
3459,10,0.2576532155275345,0.02660635947957635,1777850910.576092
3459,20,0.2544763833284378,0.026627734576677903,1777850911.3722484
3459,30,0.25849332263072333,0.026771200518775733,1777850912.1733594
3459,40,0.25635387375950813,0.026669112743774894,1777850912.9782126
3460,10,0.2518569931387901,0.026405980510590597,1777850913.8463833
3460,20,0.25103289633989334,0.026444322413695046,1777850914.6467094
3460,30,0.25714804232120514,0.026514500395107703,1777850915.452802
3460,40,0.25596155785024166,0.026516403593233553,1777850916.2591257
3461,10,0.24695936739444732,0.0265073475479614,1777850917.130562
3461,20,0.2521155200898647,0.026310502129257656,1777850917.9330792
3461,30,0.25424850583076475,0.026398508951906114,1777850918.7432325
3461,40,0.25441914498806,0.026378627002821304,1777850919.550156
3462,10,0.25985607504844666,0.026394127482664773,1777850920.4221911
3462,20,0.25569103136658666,0.026327243529388214,1777850921.2247856
3462,30,0.25536615947882335,0.026377044143721773,1777850922.0309987
3462,40,0.25339233204722406,0.02637335273565841,1777850922.8322716
3463,10,0.24839881360530852,0.026241067798202858,1777850923.713484
3463,20,0.2529455408453941,0.02636191151482053,1777850924.515035
3463,30,0.25279348641633986,0.02630265441968416,1777850925.3197184
3463,40,0.25271875634789465,0.026226248282415328,1777850926.1226442
3464,10,0.2505460023880005,0.026265449612261727,1777850926.995835
3464,20,0.2524631142616272,0.026127588231069965,1777850927.8038898
3464,30,0.2517905448873838,0.026080970312934368,1777850928.6196327
3464,40,0.2513137895613909,0.02612324939634418,1777850929.4268253
3465,10,0.2515904292464256,0.02601410584496334,1777850930.2953916
3465,20,0.25284346491098403,0.026085236223775427,1777850931.0967355
3465,30,0.25044057965278627,0.026054992411029525,1777850931.8994024
3465,40,0.25136621929705144,0.026033356085181005,1777850932.7010307
3466,10,0.25438697189092635,0.026312166016688572,1777850933.5716012
3466,20,0.24986932054162025,0.026100665941648185,1777850934.3740952
3466,30,0.24941478818655013,0.025998760031256826,1777850935.1829412
3466,40,0.2494245581328869,0.025960293878882656,1777850935.9858994
3467,10,0.2512545108795166,0.025710415462078525,1777850936.8543794
3467,20,0.2507994718849659,0.025761380932247266,1777850937.6538155
3467,30,0.2494619905948639,0.025782641277182848,1777850938.4589527
3467,40,0.2487163096666336,0.025804800329369028,1777850939.261106
3468,10,0.24333887696266174,0.025771366474078967,1777850940.1326945
3468,20,0.24418962448835374,0.025798251427267677,1777850940.9347007
3468,30,0.24773988922437032,0.02579012526826312,1777850941.7389371
3468,40,0.24794465936720372,0.025771121960924938,1777850942.5421162
3469,10,0.24491976648569108,0.025625757704442368,1777850943.414931
3469,20,0.24995385184884072,0.025779463445348667,1777850944.215348
3469,30,0.2494097501039505,0.025741696310943613,1777850945.0234032
3469,40,0.2484141755849123,0.025604282777465414,1777850945.8280303
3470,10,0.2537306025624275,0.02557141795605421,1777850946.7033176
3470,20,0.2521649196743965,0.02559490592677612,1777850947.507173
3470,30,0.24913495630025864,0.025564253025851212,1777850948.3103366
3470,40,0.24832021519541742,0.02547777384595829,1777850949.117375
3471,10,0.24431491196155547,0.0253522493370343,1777850949.9947963
3471,20,0.2454269766807556,0.025458775909803808,1777850950.8050838
3471,30,0.24659019311269123,0.025444151653364923,1777850951.609332
3471,40,0.24644192941486837,0.02538684828544501,1777850952.411771
3472,10,0.2436964452266693,0.02529113655355759,1777850953.2826984
3472,20,0.24785756394267083,0.025429351731599308,1777850954.0830107
3472,30,0.24668066451946893,0.02538079057127858,1777850954.8872497
3472,40,0.24708017110824584,0.025365773200022524,1777850955.6913712
3473,10,0.24305770099163054,0.025228822665987537,1777850956.5596244
3473,20,0.24838248565793036,0.025349760498525574,1777850957.3606057
3473,30,0.24776360789934795,0.02527990694337835,1777850958.1631045
3473,40,0.246255511790514,0.025228383900562767,1777850959.068376
3474,10,0.24665192514657974,0.025291062348196284,1777850959.9338975
3474,20,0.2455432280898094,0.025166840533260255,1777850960.7476954
3474,30,0.2474716454744339,0.025187292450806125,1777850961.5525088
3474,40,0.24640640579164028,0.025179721583472564,1777850962.354487
3475,10,0.24734447598457338,0.024890191855002193,1777850963.2267535
3475,20,0.2442346878349781,0.024880093206558377,1777850964.028996
3475,30,0.24525839785734813,0.02491649488004235,1777850964.8354857
3475,40,0.24485566653311253,0.02496919354238198,1777850965.6432652
3476,10,0.24695420861244202,0.02509306556864176,1777850966.517278
3476,20,0.24675353169441222,0.024998679931659717,1777850967.3163316
3476,30,0.24683595697085062,0.02506931728660905,1777850968.126237
3476,40,0.2458516165614128,0.025028164329292484,1777850968.9563806
3477,10,0.24039937406778336,0.024814355024904942,1777850969.879244
3477,20,0.242291709035635,0.02494015961297555,1777850970.696585
3477,30,0.2423790087302526,0.024895979471178727,1777850971.51464
3477,40,0.24289327375590802,0.02487407862036489,1777850972.3284085
3478,10,0.23922840654850006,0.024685121669387446,1777850973.233689
3478,20,0.24234906435012818,0.024757121371116953,1777850974.0681334
3478,30,0.24363009631633759,0.024745614978818532,1777850974.9004133
3478,40,0.24321425184607506,0.02474532700458658,1777850975.7298503
3479,10,0.24459458142518997,0.02479419585894793,1777850976.6084306
3479,20,0.24277027398347856,0.024762576067913322,1777850977.4362347
3479,30,0.24213722695906956,0.024702089784278843,1777850978.2560236
3479,40,0.2422312829643488,0.02473642768159043,1777850979.0608509
3480,10,0.23825283944606782,0.02456713321870193,1777850979.9383585
3480,20,0.23910913318395616,0.024549270527949557,1777850980.7412837
3480,30,0.2396243562301,0.024554327858565376,1777850981.551288
3480,40,0.2408603746443987,0.02459181297670002,1777850982.356247
3481,10,0.23677924871444703,0.024596782048977913,1777850983.229611
3481,20,0.24026912450790405,0.024493916232115588,1777850984.0357807
3481,30,0.24068879733482998,0.02453575375061482,1777850984.8423712
3481,40,0.24024477005004882,0.02449227163089672,1777850985.6501338
3482,10,0.24035802632570266,0.024599126750882716,1777850986.523086
3482,20,0.24141978695988656,0.024562113486998716,1777850987.3321576
3482,30,0.2403678412238757,0.024379838306456805,1777850988.1362476
3482,40,0.24057180657982827,0.024357977658777962,1777850988.9621801
3483,10,0.2411857768893242,0.024435892558377238,1777850989.8359811
3483,20,0.2422605611383915,0.024303599440061954,1777850990.6389885
3483,30,0.24058221230904261,0.024244138819910586,1777850991.4436986
3483,40,0.2406774152070284,0.024254013365285938,1777850992.2476215
3484,10,0.24452179968357085,0.024327569860825314,1777850993.1216743
3484,20,0.24631027653813362,0.024241993169370108,1777850993.9277055
3484,30,0.24704916427532833,0.024390543788073895,1777850994.7335937
3484,40,0.2468954801559448,0.024468773602024884,1777850995.5370798
3485,10,0.24379179626703262,0.024255377409607173,1777850996.4113262
3485,20,0.24224934801459314,0.02416307961905841,1777850997.2191334
3485,30,0.24412015279134114,0.02416355375063916,1777850998.0227275
3485,40,0.24284112975001335,0.024098856729781255,1777850998.82641
3486,10,0.24401487410068512,0.02407465061680414,1777850999.7004306
3486,20,0.23992287293076514,0.02393441236494109,1777851000.5005696
3486,30,0.24065050234397253,0.023908788013799736,1777851001.3059876
3486,40,0.23956641741096973,0.02391459067069227,1777851002.1139917
3487,10,0.23965341299772264,0.02376080660712905,1777851003.0013936
3487,20,0.2379835717380047,0.023757077328511515,1777851003.803893
3487,30,0.23566963026920953,0.023819156935624777,1777851004.6076689
3487,40,0.23801286481320857,0.02382133632207988,1777851005.4114845
3488,10,0.23982553631067277,0.023886440342431887,1777851006.2846067
3488,20,0.23808808550238608,0.02392506448479835,1777851007.083061
3488,30,0.23771100888649624,0.023822531932095686,1777851007.8856838
3488,40,0.23800359293818474,0.023824864710296968,1777851008.692775
3489,10,0.23817310184240342,0.023723897637380288,1777851009.5689073
3489,20,0.23729148060083388,0.02372558584851213,1777851010.3734999
3489,30,0.2369660586118698,0.023682041272039836,1777851011.2847419
3489,40,0.2372491519898176,0.0237033943400078,1777851012.0947108
3490,10,0.23443978875875474,0.02354912356226705,1777851012.9661334
3490,20,0.23715091720223427,0.023553108417510522,1777851013.7673695
3490,30,0.2388275186220805,0.02355116142645323,1777851014.571227
