epoch,batch,loss,asymmetry,time
8017,20,1.2348496913909912,3.714720589159981e-06,1777865091.6257167
8017,30,1.2698539972305298,6.4286713339915495e-06,1777865092.3957272
8017,40,1.2260326355695725,5.737615312279587e-06,1777865093.1730967
8018,10,1.1217540442943572,4.336232186744837e-06,1777865093.9875906
8018,20,1.4535794377326965,7.258576275410178e-06,1777865094.7605944
8018,30,1.4470001061757405,6.248582831712687e-06,1777865095.530198
8018,40,1.4324927568435668,5.705418586021693e-06,1777865096.302686
8019,10,1.1340848922729492,4.652665700120906e-06,1777865097.1109526
8019,20,1.3206674963235856,7.540325666661829e-06,1777865097.8855782
8019,30,1.492950624227524,6.370508263097463e-06,1777865098.6560292
8019,40,1.3321897983551025,5.58577073476414e-06,1777865099.4304497
8020,10,1.356704443693161,9.233280922273934e-06,1777865100.2642336
8020,20,1.1822203382849694,6.336812848655881e-06,1777865101.0784743
8020,30,1.5665183931589126,5.633282813289497e-06,1777865101.9104896
8020,40,1.7568940319120885,5.233874400848038e-06,1777865102.7193928
8021,10,1.8988040208816528,4.417455285249616e-06,1777865103.557275
8021,20,1.449372735619545,3.89583998206291e-06,1777865104.3309462
8021,30,1.4170251846313477,6.038424203657655e-06,1777865105.1235285
8021,40,1.5472920581698417,5.631809958283185e-06,1777865105.90584
8022,10,0.9443162858486176,3.2142566999453947e-06,1777865106.7256727
8022,20,1.173598176240921,2.853776760636606e-06,1777865107.537999
8022,30,1.2601872563362122,6.1003196456264654e-06,1777865108.3164477
8022,40,1.494550633430481,5.780848549554207e-06,1777865109.0940478
8023,10,1.372468239068985,1.268361864712233e-05,1777865109.9037127
8023,20,1.306079736351967,8.526543546713584e-06,1777865110.7166681
8023,30,1.4567987968524296,6.982304172271369e-06,1777865111.5125003
8023,40,1.3026833586394786,6.115065953932231e-06,1777865112.2874947
8024,10,1.8962423205375671,3.792989277280867e-06,1777865113.0959344
8024,20,1.298615999519825,3.97084378872421e-06,1777865113.8660429
8024,30,1.1570007969935736,4.027729361293571e-06,1777865114.636399
8024,40,1.1897120833396913,5.6753934722550526e-06,1777865115.408715
8025,10,1.0880765676498414,4.52430183904653e-06,1777865116.2190757
8025,20,1.2899918630719185,4.2298686750370966e-06,1777865116.9887664
8025,30,1.1332038958867392,3.888389107739461e-06,1777865117.760368
8025,40,1.227969653904438,5.683036509982742e-06,1777865118.5473802
8026,10,1.1858480155467988,7.403401368509322e-06,1777865119.3588974
8026,20,1.239738516509533,5.433715270234529e-06,1777865120.1304555
8026,30,1.313309199611346,4.6938443314426576e-06,1777865120.9006302
8026,40,1.3533801652491093,4.868761928194943e-06,1777865121.6762338
8027,10,1.3856779396533967,3.7026090916896237e-06,1777865122.484291
8027,20,1.2417112201452256,4.01465721357539e-06,1777865123.2599206
8027,30,1.4163622041543324,5.180847293416946e-06,1777865124.0303905
8027,40,1.3070590190589428,4.8197856051650945e-06,1777865124.8026168
8028,10,1.6988619327545167,4.898811122853885e-06,1777865125.7149923
8028,20,1.5512568041682244,6.210075118926284e-06,1777865126.4875066
8028,30,1.3912764598925909,5.275938544100238e-06,1777865127.2602136
8028,40,1.209977413713932,4.7982731881347714e-06,1777865128.0390422
8029,10,1.7179010033607482,9.460483346305182e-06,1777865128.8477218
8029,20,1.6652087092399597,6.383802119484017e-06,1777865129.6184711
8029,30,1.502541113893191,5.639162977251999e-06,1777865130.3900933
8029,40,1.3331557743251323,5.141837847915554e-06,1777865131.162963
8030,10,0.9522083312273025,4.293965488710683e-06,1777865131.9869158
8030,20,1.282848946750164,3.917779110255993e-06,1777865132.7613292
8030,30,1.465782532095909,3.948765002743925e-06,1777865133.5316186
8030,40,1.3211095742881298,5.900095605365863e-06,1777865134.3022292
8031,10,1.1307332664728165,3.6510446887803026e-06,1777865135.111398
8031,20,1.2529115244746207,4.053042376986582e-06,1777865135.882634
8031,30,1.2977542628844578,7.744124814517287e-06,1777865136.6557472
8031,40,1.3766540311276914,6.9391981561381046e-06,1777865137.430981
8032,10,1.7787046313285828,5.715719531292507e-06,1777865138.2467737
8032,20,1.5972742021083832,5.101770713682186e-06,1777865139.0245867
8032,30,1.3510375211636225,4.4864183258331046e-06,1777865139.8045764
8032,40,1.3156160697340966,7.846419613493082e-06,1777865140.578092
8033,10,0.7099088668823242,1.4918150837701204e-05,1777865141.3925757
8033,20,1.0561048597097398,9.859274204369229e-06,1777865142.1725435
8033,30,1.256912949681282,7.447297522785826e-06,1777865142.9449058
8033,40,1.2222770385444164,6.4966177569061756e-06,1777865143.7243547
8034,10,1.2368009984493256,2.758241281730989e-06,1777865144.536012
8034,20,1.0798800051212312,3.5053525676417506e-06,1777865145.3088496
8034,30,1.3236152509848276,6.0514491614952705e-06,1777865146.081458
8034,40,1.1743752613663674,5.457445783276427e-06,1777865146.8522346
8035,10,0.7977500319480896,8.79903991522042e-06,1777865147.6666744
8035,20,1.6140437990427017,6.315683412643125e-06,1777865148.443571
8035,30,1.756561150153478,5.800991243080489e-06,1777865149.226835
8035,40,1.660719807446003,5.136453583253342e-06,1777865150.0007708
8036,10,0.9940905153751374,1.0983743929060096e-05,1777865150.8113167
8036,20,1.359150417149067,7.74501713185458e-06,1777865151.5860846
8036,30,1.34937444627285,6.227427857319867e-06,1777865152.3610463
8036,40,1.3063559859991074,5.696957096753152e-06,1777865153.1365714
8037,10,1.3473599344491958,1.7456118944875244e-05,1777865153.948868
8037,20,1.1541686475276947,1.047185089803122e-05,1777865154.7220275
8037,30,1.2850634276866912,8.604242346198513e-06,1777865155.4973779
8037,40,1.3220433339476585,7.352241038654483e-06,1777865156.270896
8038,10,1.7341402113437652,4.888253946256782e-06,1777865157.0805888
8038,20,1.4874289900064468,4.77341373475042e-06,1777865157.8544993
8038,30,1.3768118023872375,4.436006416593348e-06,1777865158.6286497
8038,40,1.2141139596700667,7.826662956830432e-06,1777865159.4035828
8039,10,1.140671008825302,9.705659695174518e-06,1777865160.2192855
8039,20,1.2636142417788505,7.739092458751884e-06,1777865160.9921901
8039,30,1.2092572877804437,6.521912142962568e-06,1777865161.7674832
8039,40,1.2416342087090015,5.828305559037972e-06,1777865162.53894
8040,10,1.031076544523239,3.454085840496646e-06,1777865163.3496313
8040,20,1.3588758990168572,7.40797731621683e-06,1777865164.125274
8040,30,1.1898925304412842,6.192245819526458e-06,1777865164.89562
8040,40,1.2889824397861958,5.5607710953566424e-06,1777865165.6677845
8041,10,1.4115078359842301,4.249119617242058e-06,1777865166.4769306
8041,20,1.1779927536845207,3.873102421189856e-06,1777865167.250168
8041,30,1.435390799244245,6.387447982410777e-06,1777865168.0317242
8041,40,1.2823202095925808,5.8276293188697535e-06,1777865168.8159902
8042,10,1.2030598044395446,4.4857634728884935e-06,1777865170.028028
8042,20,0.9427530691027641,7.553157275560807e-06,1777865170.8057277
8042,30,1.269123869140943,6.084729813212183e-06,1777865171.5808566
8042,40,1.3327176317572593,5.607624741765704e-06,1777865172.359848
8043,10,1.3667992264032365,8.451567668765846e-06,1777865173.1776724
8043,20,1.61082733720541,6.1119221842460545e-06,1777865173.951847
8043,30,1.7462220937013626,5.311916497498714e-06,1777865174.823506
8043,40,1.4809883445501328,4.824045963894008e-06,1777865175.5946312
8044,10,1.2212406307458878,8.958883010302543e-06,1777865176.4071965
8044,20,1.1708760410547256,6.659687941636605e-06,1777865177.18024
8044,30,1.3043047527472178,5.805552679924138e-06,1777865177.9522393
8044,40,1.4030070945620536,5.2239378856221205e-06,1777865178.7316408
8045,10,1.0113729238510132,3.0681612611374477e-06,1777865179.5433826
8045,20,1.0121363788843154,3.1064200245424444e-06,1777865180.3144994
8045,30,1.24284554819266,5.332319696345659e-06,1777865181.101509
8045,40,1.2627312161028386,5.075510946605988e-06,1777865181.8740816
8046,10,1.107398647069931,3.2721182109696657e-06,1777865182.6840155
8046,20,1.5048420935869218,3.5069024956442262e-06,1777865183.4540503
8046,30,1.3851744850476584,5.031998091864883e-06,1777865184.2548702
8046,40,1.2606528833508492,4.842992396975632e-06,1777865185.0296547
8047,10,1.3141691565513611,5.713095310395033e-06,1777865185.8447027
8047,20,1.3406998753547668,4.761433632404533e-06,1777865186.6189423
8047,30,1.2493096073468526,4.18838415995045e-06,1777865187.4027176
8047,40,1.2403367325663566,4.011603898945992e-06,1777865188.1775336
8048,10,2.029417282342911,4.248566936556131e-06,1777865188.987144
8048,20,1.4705256164073943,5.0621396335216676e-06,1777865189.7581277
8048,30,1.3827985088030497,4.563674018811526e-06,1777865190.5278013
8048,40,1.3270299024879932,4.273396207259594e-06,1777865191.2998734
8049,10,1.1503450095653533,3.1842218556789703e-06,1777865192.1102695
8049,20,1.0014868140220643,3.0588191643943217e-06,1777865192.8843467
8049,30,1.3901484866937002,3.7586417664869033e-06,1777865193.6574206
8049,40,1.2706405386328696,3.7113498710589e-06,1777865194.430294
8050,10,0.9643316924571991,3.390660605157336e-06,1777865195.2412958
8050,20,0.9844494417309761,3.07332799661566e-06,1777865196.0120432
8050,30,1.051736550529798,3.2824211067738436e-06,1777865196.7845237
8050,40,1.220402940362692,3.964181430029612e-06,1777865197.55414
8051,10,1.2113760173320771,4.6746365103189195e-06,1777865198.3656304
8051,20,1.210630902647972,4.0375534983169815e-06,1777865199.1392646
8051,30,1.1230672180652619,4.4554357039819096e-06,1777865199.9129946
8051,40,1.3772376388311387,4.176377066049497e-06,1777865200.6948164
8052,10,1.4274966418743134,3.7603437335604893e-06,1777865201.5241282
8052,20,2.1249309688806535,5.028158175494468e-06,1777865202.318969
8052,30,2.252439920107524,4.7417120636159404e-06,1777865203.104918
8052,40,2.0445280030369757,4.308791953775426e-06,1777865203.9031408
8053,10,1.1131420373916625,4.5518074200032285e-06,1777865204.7769954
8053,20,1.4037729561328889,5.28737990042174e-06,1777865205.58235
8053,30,1.5422818104426066,4.56557818330244e-06,1777865206.377715
8053,40,1.8007427737116815,4.4742817841026296e-06,1777865207.1597419
8054,10,2.1882722675800323,3.2355495667758303e-06,1777865208.0018685
8054,20,1.92343218177557,3.2488205448103714e-06,1777865208.7868366
8054,30,1.8387826909621556,3.240945624086559e-06,1777865209.5669281
8054,40,1.719660010188818,4.1859180671565355e-06,1777865210.3397815
8055,10,1.357641476392746,3.4481017701949666e-06,1777865211.1532712
8055,20,1.5878747165203095,2.9736151012016877e-06,1777865211.9287937
8055,30,1.325394665201505,4.067301237140934e-06,1777865212.7058077
8055,40,1.6989164672791959,4.143716691600474e-06,1777865213.4863358
8056,10,1.8245990335941316,4.916769727927317e-06,1777865214.2985876
8056,20,1.9355281367897987,4.064004840932966e-06,1777865215.0735269
8056,30,1.8146729131539663,3.8435760596077745e-06,1777865215.843683
8056,40,1.7158995568752289,4.623617116312317e-06,1777865216.616944
8057,10,1.7815689355134965,5.797445091926079e-06,1777865217.4299335
8057,20,1.7616376146674155,4.865930140344687e-06,1777865218.203067
8057,30,1.859657942255338,4.141043898449462e-06,1777865218.9746103
8057,40,1.8219647370278835,4.143728833868465e-06,1777865219.7505794
8058,10,1.9337839126586913,6.153334046011593e-06,1777865220.5604603
8058,20,2.054327180981636,4.6265251541534265e-06,1777865221.332896
8058,30,1.9762738833824793,4.127124534111222e-06,1777865222.1064286
8058,40,1.7892481081187726,4.132647804194178e-06,1777865222.8828871
8059,10,1.0310648381710052,5.5495061968599655e-06,1777865223.696473
8059,20,1.6604167267680168,5.626763764263387e-06,1777865224.5759163
8059,30,1.8074147711197535,4.989891412337026e-06,1777865225.3490622
8059,40,1.7118018753826618,4.836053174444288e-06,1777865226.1209114
8060,10,1.421057289838791,3.96965589157503e-06,1777865226.9311006
8060,20,1.405579850077629,6.1383706039194404e-06,1777865227.702879
8060,30,1.312329320112864,5.268069072060181e-06,1777865228.4751961
8060,40,1.6094597056508064,4.780257828657141e-06,1777865229.2482202
8061,10,2.656031882762909,4.525362515568077e-06,1777865230.0589287
8061,20,1.8863017693161965,4.184643657106335e-06,1777865230.8354163
8061,30,1.7313041478395461,5.2693208137024306e-06,1777865231.6129997
8061,40,1.6427799068391322,4.715755069655359e-06,1777865232.3872776
8062,10,1.448099422454834,4.4710496076675095e-06,1777865233.2030406
8062,20,2.075214496254921,5.639704557049185e-06,1777865233.978664
8062,30,1.9865725100040437,4.849688316606186e-06,1777865234.7516747
8062,40,1.7626800283789634,4.556349569142526e-06,1777865235.5221953
8063,10,1.7015725135803224,4.263605465371256e-06,1777865236.3332486
8063,20,1.8862063437700272,4.244385235224968e-06,1777865237.1040866
8063,30,1.7667598615090052,4.018639793696366e-06,1777865237.8735218
8063,40,1.7609892517328263,4.9464799458206694e-06,1777865238.6432972
8064,10,1.4501984417438507,3.354082206550402e-06,1777865239.4527798
8064,20,1.5533848971128463,3.187370866761796e-06,1777865240.225391
8064,30,1.6325821469227473,3.2420707002539e-06,1777865240.9956563
8064,40,1.678447911888361,4.791654604728279e-06,1777865241.7694135
8065,10,1.7670482218265533,7.349696658187099e-06,1777865242.5807855
8065,20,1.6965611666440963,6.2551284872270685e-06,1777865243.3567164
8065,30,1.9691825916369756,5.157035078478127e-06,1777865244.1274395
8065,40,1.9503705389797688,4.653690589268678e-06,1777865244.8976488
8066,10,1.703911405801773,3.6725544379009987e-06,1777865245.7053514
8066,20,1.5221098601818084,3.859600393354867e-06,1777865246.4777327
8066,30,1.750213521718979,4.103448645288192e-06,1777865247.2494464
8066,40,1.8605743482708932,3.973684784873655e-06,1777865248.0246515
8067,10,1.3210591852664948,3.58132163767948e-06,1777865248.834927
8067,20,1.595198780298233,4.380350616457918e-06,1777865249.6075015
8067,30,1.6698779205481211,4.051134895148797e-06,1777865250.383395
8067,40,1.6673769742250442,3.983098491816151e-06,1777865251.1571567
8068,10,2.422151857614517,4.8568250226963985e-06,1777865251.968823
8068,20,1.7444676399230956,4.020263118378864e-06,1777865252.7425785
8068,30,1.7353178401788076,4.116733808938496e-06,1777865253.5142343
8068,40,1.7935562923550605,3.930586733602581e-06,1777865254.2880628
8069,10,1.890650600194931,3.4365602210300496e-06,1777865255.0992472
8069,20,1.7160192772746086,3.285854392464671e-06,1777865255.871694
8069,30,1.4757537692785263,3.681613274185717e-06,1777865256.6421084
8069,40,1.6674689881503582,3.8287684459078265e-06,1777865257.4154093
8070,10,0.8852119386196137,3.3393368428448865e-06,1777865258.22663
8070,20,1.167768731713295,3.347233369817104e-06,1777865258.997179
8070,30,1.249349155028661,4.102039215483918e-06,1777865259.7692127
8070,40,1.7105795681476592,4.0479769751083694e-06,1777865260.5396056
8071,10,1.9164371758699417,3.4548890568004252e-06,1777865261.3524108
8071,20,1.6816439375281333,3.201161817883502e-06,1777865262.1315002
8071,30,1.6395458350578944,4.198703517122245e-06,1777865262.9044302
8071,40,1.7240402199327947,4.057399002737228e-06,1777865263.6870763
8072,10,3.130136752128601,2.6436403064423073e-06,1777865264.500404
8072,20,2.34340680539608,3.3858341459207963e-06,1777865265.2769318
8072,30,1.9180098970731099,3.6551185745044752e-06,1777865266.049873
8072,40,1.779933427274227,4.457986583427242e-06,1777865266.8220198
8073,10,1.8896238029003143,3.4439813176078358e-06,1777865267.6389005
8073,20,1.8375594586133956,4.391185935050146e-06,1777865268.4121497
8073,30,1.7144331445296606,4.23795111294775e-06,1777865269.2118633
8073,40,1.6336565375328065,3.850010116976677e-06,1777865269.9839518
8074,10,1.482059383392334,3.992711298175777e-06,1777865270.795549
8074,20,1.6600137859582902,3.605119429626313e-06,1777865271.571532
8074,30,1.976058965921402,3.5799019312075114e-06,1777865272.3460288
8074,40,1.8855475649237632,3.456181023430105e-06,1777865273.1211498
8075,10,1.9141152024269104,2.106095242024253e-06,1777865274.0313468
8075,20,1.696492400765419,2.624190563503248e-06,1777865274.8041523
8075,30,1.6005789816379548,3.0594342043912092e-06,1777865275.5746632
8075,40,1.6837175816297532,3.757858497575839e-06,1777865276.3459895
8076,10,1.6507374107837678,3.0907557898302686e-06,1777865277.158299
8076,20,1.578565165400505,3.1521632740322047e-06,1777865277.9298434
8076,30,1.8095669090747832,4.336643113679391e-06,1777865278.70529
8076,40,1.8240456946194172,4.15887495937497e-06,1777865279.4795926
8077,10,1.3315180093050003,3.178547270928789e-06,1777865280.2978768
8077,20,1.4251734241843224,3.487188983686451e-06,1777865281.0722551
8077,30,1.857010727127393,4.726394508740365e-06,1777865281.8446674
8077,40,1.616161010414362,4.3922007663738326e-06,1777865282.618734
8078,10,1.96646488904953,2.880032488269535e-06,1777865283.4289744
8078,20,2.034293994307518,2.809892467945474e-06,1777865284.1999393
8078,30,1.701147547364235,3.00899805358578e-06,1777865284.9700298
8078,40,1.6354672484099866,4.074158697684283e-06,1777865285.743966
8079,10,1.2497099578380584,5.565775508057413e-06,1777865286.5545757
8079,20,1.5211619302630424,4.148192549556029e-06,1777865287.330975
8079,30,1.5863872687021892,3.5961238053412594e-06,1777865288.1034088
8079,40,1.7757640197873115,3.7432052943486836e-06,1777865288.8770394
8080,10,1.4276874840259552,3.5973832737070665e-06,1777865289.687006
8080,20,1.7569036513566971,3.3943254014040745e-06,1777865290.4590874
8080,30,1.7254952629407247,5.24878041135679e-06,1777865291.231699
8080,40,1.7772726505994796,5.029190789917593e-06,1777865292.0072026
8081,10,1.3908477962017058,6.612568122886842e-06,1777865292.8227952
8081,20,1.2963452339172363,4.788302376266529e-06,1777865293.600648
8081,30,1.4494992345571518,4.30549862559341e-06,1777865294.3760123
8081,40,1.668695916980505,4.1130993328021505e-06,1777865295.151195
8082,10,2.0027658581733703,2.185814421304144e-06,1777865295.9668026
8082,20,1.753010106086731,3.317207148427315e-06,1777865296.7422616
8082,30,1.6233579119046528,4.872280039386586e-06,1777865297.5145326
8082,40,1.672031818330288,4.471029525581116e-06,1777865298.2865484
8083,10,1.8892823934555054,4.237046901101849e-06,1777865299.099323
8083,20,1.742764550447464,4.031365203789505e-06,1777865299.8838627
8083,30,1.7223823010921477,3.6580457245349862e-06,1777865300.657701
8083,40,1.800835008919239,4.3195044241244315e-06,1777865301.4302745
8084,10,1.4624951362609864,2.7534311816197034e-06,1777865302.2395244
8084,20,1.6830900952219963,4.685305377864779e-06,1777865303.012588
8084,30,1.6643035600582758,4.425117480724339e-06,1777865303.7865157
8084,40,1.6979949168860913,3.986796692659311e-06,1777865304.5593755
8085,10,1.8630042493343353,3.077647659080185e-06,1777865305.3708959
8085,20,2.18213067650795,3.4627271592455598e-06,1777865306.146882
8085,30,1.8395692348480224,3.4428027202248284e-06,1777865306.9203057
8085,40,1.6617390885949135,3.7620107060732267e-06,1777865307.6908388
8086,10,1.6770342767238617,4.165880818749201e-06,1777865308.5019455
8086,20,1.6830306500196457,3.624278489978394e-06,1777865309.2793844
8086,30,1.6017815748850504,4.289819748465599e-06,1777865310.0545204
8086,40,1.7389963626861573,3.922477940229641e-06,1777865310.8270938
8087,10,2.3283112227916716,2.756069400916772e-06,1777865311.6362774
8087,20,1.9335300862789153,4.5565709330801954e-06,1777865312.4396453
8087,30,1.8874102811018625,4.2201908017062805e-06,1777865313.2182097
8087,40,1.6926833480596541,3.988505452588953e-06,1777865313.9894505
8088,10,1.4196807295084,4.151079107751343e-06,1777865314.7990286
8088,20,1.7157359823584557,4.650854542369131e-06,1777865315.5709465
8088,30,1.6313902546962102,4.46348584620561e-06,1777865316.3408012
8088,40,1.7085000634193421,4.055121143321117e-06,1777865317.1131518
8089,10,1.020433670282364,5.4078566691259764e-06,1777865317.9235232
8089,20,1.6386177361011505,4.682131312790716e-06,1777865318.6972864
8089,30,1.9690227588017781,4.260637081439237e-06,1777865319.4695816
8089,40,1.758335256576538,3.834785870344603e-06,1777865320.2437072
8090,10,1.4709649324417113,3.816427144413126e-06,1777865321.0547652
8090,20,1.5162610039114952,4.253332391590448e-06,1777865321.8294737
8090,30,1.760785549879074,3.921947661755591e-06,1777865322.623767
8090,40,1.9064389243721962,3.886447587996144e-06,1777865323.5114527
8091,10,1.946819108724594,4.078530891857213e-06,1777865324.329713
8091,20,2.136989825963974,3.4302375330156564e-06,1777865325.107233
8091,30,1.7988280355930328,3.3383434599566425e-06,1777865325.8867462
8091,40,1.7528663016855717,3.720312358893807e-06,1777865326.6688423
8092,10,1.7620372653007508,2.746288214828496e-06,1777865327.4908707
8092,20,1.5106020018458366,2.5913361680835577e-06,1777865328.2667153
8092,30,1.5678043713172276,2.772798268834246e-06,1777865329.0531116
8092,40,1.7023445762693883,3.6791652509784e-06,1777865329.8275743
8093,10,2.488499414920807,2.3115705308470068e-06,1777865330.6469011
8093,20,2.138928842544556,3.1506114133335927e-06,1777865331.4205592
8093,30,2.2945741256078085,3.0389950603553946e-06,1777865332.1966548
8093,40,1.9793913513422012,3.552517680173395e-06,1777865332.9729307
8094,10,1.1261722803115846,4.448823375315669e-06,1777865333.7865353
8094,20,1.4834746360778808,3.837685047898276e-06,1777865334.5613282
8094,30,1.702082391579946,3.5158562058560013e-06,1777865335.3351533
8094,40,1.8338851034641266,3.414303696523291e-06,1777865336.108475
8095,10,1.5086871683597565,2.2473809571778245e-06,1777865336.9179711
8095,20,1.9091646641492843,2.9853555471788697e-06,1777865337.6930974
8095,30,1.4960980087518692,3.2184591625006457e-06,1777865338.4644403
8095,40,1.8086298651993276,3.4087472940115047e-06,1777865339.2384064
8096,10,1.2492133915424346,3.4489292970732777e-06,1777865340.0513282
8096,20,1.6116008043289185,3.364074859726429e-06,1777865340.8283412
8096,30,1.4923357486724853,3.259503050156809e-06,1777865341.5995538
8096,40,1.559148234128952,3.3451366673908465e-06,1777865342.372987
8097,10,1.1375944703817367,4.030611122459504e-06,1777865343.1841164
8097,20,1.058169175684452,3.501676727810832e-06,1777865343.9595888
8097,30,1.4899356792370477,3.5891829122855748e-06,1777865344.7326403
8097,40,1.6954485721886159,3.478435750902875e-06,1777865345.5065434
8098,10,1.4087728261947632,3.003130969975132e-06,1777865346.3182847
8098,20,1.468621414899826,2.9126635791477897e-06,1777865347.0928156
8098,30,1.964716108640035,3.622322563148354e-06,1777865347.8644154
8098,40,1.7237716026604175,3.5541503452112267e-06,1777865348.6382685
8099,10,2.1971333146095278,3.850025099183085e-06,1777865349.449274
8099,20,1.6801435559988023,3.918840622355901e-06,1777865350.2235522
8099,30,1.5373612105846406,3.6349898702212613e-06,1777865350.9966383
8099,40,1.7667925134301186,3.53718441855051e-06,1777865351.7712708
8100,10,2.55052250623703,4.87464851608479e-06,1777865352.5835078
8100,20,2.5388565480709078,4.568950564036811e-06,1777865353.3588557
8100,30,2.4481162001689274,3.687898976608987e-06,1777865354.1622932
8100,40,2.143823496252298,3.646004261302238e-06,1777865354.9379616
8101,10,2.3980813890695574,1.8792672072180495e-06,1777865355.7495217
8101,20,3.5254640176892282,2.184058092347385e-06,1777865356.5332181
8101,30,3.045596636335055,2.3674226002626143e-06,1777865357.3101163
8101,40,3.058720975369215,3.1600923182697473e-06,1777865358.0848732
8102,10,4.04612951874733,2.72228845596203e-06,1777865358.8936782
8102,20,3.3090324968099596,2.8876219653184874e-06,1777865359.6692622
8102,30,2.7813898007074993,3.896111761669848e-06,1777865360.4429579
8102,40,3.2063431322574614,3.7340212830685004e-06,1777865361.2151048
8103,10,1.9693701595067978,2.496081120378335e-06,1777865362.0276592
8103,20,2.5170872434973717,2.653347497125935e-06,1777865362.8004763
8103,30,2.7836657792329786,2.733104944308214e-06,1777865363.572432
8103,40,3.049092299491167,3.8980176427671154e-06,1777865364.3459148
8104,10,1.935167557001114,2.5008944523420953e-06,1777865365.1574056
8104,20,2.9403260201215744,2.5837389139979907e-06,1777865365.929075
8104,30,3.13479825258255,4.200653597826924e-06,1777865366.7015076
8104,40,2.9242095686495304,3.836781964120917e-06,1777865367.473493
8105,10,2.597407674789429,3.599386473803179e-06,1777865368.2842
8105,20,2.5569829821586607,6.00879472987117e-06,1777865369.065948
8105,30,3.1451149304707844,4.858552975525754e-06,1777865369.8362076
8105,40,2.9154601067304613,4.398842682458337e-06,1777865370.612747
8106,10,2.4843878209590913,2.40428058078237e-06,1777865371.4223642
8106,20,2.7145975053310396,5.13565882335456e-06,1777865372.2994728
8106,30,2.81167973279953,4.286668287523791e-06,1777865373.0743146
8106,40,3.079006311297417,3.941761258262489e-06,1777865373.8455253
8107,10,2.620814877748489,9.893738430750432e-06,1777865374.655086
8107,20,3.332743987441063,6.459991616087279e-06,1777865375.4286177
8107,30,2.687377611796061,5.861194294996608e-06,1777865376.2013826
8107,40,2.7812018766999245,5.284418050315764e-06,1777865376.9734702
8108,10,1.7523263216018676,3.407006395627832e-06,1777865377.7828817
8108,20,1.7618160977959634,3.3269964749933932e-06,1777865378.55656
8108,30,2.1375499059756597,6.901375972228152e-06,1777865379.3297331
8108,40,2.3794326223433018,6.109206379844068e-06,1777865380.1032517
8109,10,2.0486449241638183,3.3213588896671807e-06,1777865380.9147115
8109,20,2.259743869304657,3.6214456791199724e-06,1777865381.687786
8109,30,2.05172079205513,3.401773474548501e-06,1777865382.4729066
8109,40,1.7341312810778617,7.82482717551929e-06,1777865383.2458794
8110,10,1.4138335943222047,4.1547879023198676e-06,1777865384.058422
8110,20,1.6076940953731538,3.9655456429670725e-06,1777865384.8355467
8110,30,1.7985709657271702,1.1167048414583291e-05,1777865385.613046
8110,40,1.7004456758499145,9.441251304256327e-06,1777865386.3871672
8111,10,1.8881189465522765,3.978646092872395e-06,1777865387.2012515
8111,20,1.6254072174429894,3.61528648525109e-06,1777865387.9834943
8111,30,1.526899137099584,3.3863251772004332e-06,1777865388.7611537
8111,40,1.5872656971216201,1.1702413453559046e-05,1777865389.5430436
8112,10,1.616046005487442,4.63805320966344e-06,1777865390.3568106
8112,20,1.390843114256859,4.329033512370017e-06,1777865391.1316066
8112,30,1.803803280989329,4.479575304821045e-06,1777865391.9056993
8112,40,1.7896607279777528,1.5171258852505077e-05,1777865392.6795275
8113,10,2.0617370933294294,5.914623126909646e-06,1777865393.490999
8113,20,2.053886091709137,3.0390487409735557e-05,1777865394.2637134
8113,30,1.7532656858364741,2.207818979232646e-05,1777865395.0348797
8113,40,1.8040893167257308,1.7639596264710632e-05,1777865395.8088393
8114,10,1.8617012649774551,4.836394253646858e-06,1777865396.6178236
8114,20,2.0658009484410287,3.1842040829857864e-05,1777865397.3919377
8114,30,1.69597587287426,2.3024283791955707e-05,1777865398.1631548
8114,40,1.7072912342846394,1.855435607795002e-05,1777865398.9338663
8115,10,1.11044242978096,4.889880709868066e-06,1777865399.7450259
8115,20,1.5243155151605605,4.876769046656193e-06,1777865400.5179594
8115,30,1.340594575802485,2.338226858389779e-05,1777865401.29283
8115,40,1.621805888414383,1.905744142985526e-05,1777865402.0696313
8116,10,1.6013596534729004,4.705364817701252e-06,1777865402.8826005
8116,20,1.5008679628372192,3.02107610877826e-05,1777865403.654895
8116,30,1.4414364993572235,2.2112429019416405e-05,1777865404.427421
8116,40,1.5766612023115159,1.7795204060451653e-05,1777865405.199595
8117,10,1.59853538274765,4.170837342621781e-06,1777865406.0143075
8117,20,1.4921482488512994,4.23692795780255e-06,1777865406.7874465
8117,30,1.7171794593334198,1.5634187896677075e-05,1777865407.5606248
8117,40,1.6399556934833526,1.2860475033049567e-05,1777865408.3351462
8118,10,1.5011340647935867,2.897483155609848e-05,1777865409.1464906
8118,20,1.5810618832707406,1.6713062503704636e-05,1777865409.9191082
8118,30,1.4103777915239335,1.2637926148125682e-05,1777865410.6904738
8118,40,1.573668870329857,1.0138421071781067e-05,1777865411.4665258
8119,10,1.0971975415945052,3.680166687780684e-06,1777865412.2774434
8119,20,1.4366429075598717,3.639314126348836e-06,1777865413.0497303
8119,30,1.599609695871671,3.555637108508828e-06,1777865413.820941
8119,40,1.5730290777981282,7.840561569262405e-06,1777865414.5976927
8120,10,1.180016142129898,1.244829888250365e-05,1777865415.4101999
8120,20,1.2547558382153512,7.872059732532932e-06,1777865416.1866999
